2005.7.3,9378.6
2012.9.21,4950.55
1954.2.21,2231.28
1960.7.25,772.51
1923.11.25,6244.62
2003.3.19,1206.85
2004.3.19,3363.94
1971.6.3,3776.79
1955.4.27,7308.72
2017.2.5,8966.16
1984.4.25,2732.08
1934.10.27,3992.12
1916.2.5,2718.23
1951.6.19,2201.19
1967.3.7,7313.24
2011.7.1,7033.6
1924.12.19,8284.45
1987.8.17,2001.6
2019.4.17,7803.86
1938.9.7,626.72
2004.2.20,1250.73
1925.1.15,2781.59
1989.9.14,6828.82
1970.3.4,6381.37
2010.6.1,7193.44
2002.6.5,5870.31
1993.7.18,783.78
1948.1.15,1448.61
1915.3.21,3055.7
1976.5.3,5485.02
1981.8.1,310.36
1930.4.11,5060.31
1927.9.27,1313.97
1929.12.26,2087.15
2001.12.5,4404.06
1914.1.12,4951.54
2014.7.11,277.4
1945.5.9,8121.14
1906.10.15,3155.1
1912.6.17,8665.86
1987.10.5,5520.04
1940.4.10,1136.01
2001.3.16,4122
1966.3.21,4743.3
1944.1.16,7445.83
1936.8.24,9289.92
1920.9.13,7337.94
1910.7.18,8791.27
1952.6.20,9986.42
1991.12.11,4237.34
1902.8.18,3950.08
1918.8.11,9438.24
1969.7.13,5431.81
1988.2.10,6399.19
1930.4.12,3491.49
1956.6.14,9170.19
1964.8.2,393.77
1918.2.13,7615.73
1934.1.19,4786.06
2015.2.27,5049.93
1924.11.4,7902.09
2012.4.10,6182.24
1920.12.8,5486.15
1977.4.3,4319.22
1932.10.11,633.67
1935.1.3,9267.55
1950.4.6,5243.04
2017.5.11,9883.67
2010.9.13,274.37
1995.12.6,7715.36
1931.3.10,7510.22
1918.5.4,680.51
1919.5.26,8013.74
1956.7.9,8228.43
1973.8.17,4979.51
2004.4.3,1929.1
1927.2.4,1172.45
2003.7.17,7935.47
1959.2.23,3649.95
1901.12.1,264.34
1960.4.27,962.7
1904.8.22,6340.95
1925.3.14,529.49
2004.8.25,8752.78
1971.9.3,6381.25
1965.7.19,9657.66
2006.4.10,9969.61
1925.2.10,6791.68
2017.6.17,9235.44
1940.2.19,2522.12
1993.8.18,3632.56
2012.11.23,9890.75
1984.3.6,5301.9
1974.3.11,2092.77
1906.10.4,9091.6
1966.7.14,4336.79
1982.12.2,6618.12
1989.7.13,9531.01
1931.8.24,2063.94
1925.9.13,1741.11
1911.7.27,9906.85
2011.7.20,3865
1925.11.25,7276.51
1979.12.11,8469.78
1937.11.8,6133.24
1908.1.3,3236.32
1975.12.17,2964.59
1977.12.10,4956.64
2015.3.24,6194.9
1945.8.26,8529.44
1927.3.19,4003.19
1935.7.15,9899.2
1966.1.14,7744.69
1916.11.13,4383.96
1963.1.4,8671.29
2012.7.20,4337.3
1923.8.16,8146.33
1922.12.7,2589.7
1905.3.2,4048.86
2007.1.17,614.6
2004.11.13,8562.87
1979.12.25,2864.6
1940.12.22,5046.7
1984.7.11,1222.88
1994.5.15,4177.92
1941.2.3,6015.43
1938.7.12,2069.12
1941.5.21,2529.15
1945.8.13,5549.74
1939.9.8,4481.3
1954.8.15,2309.42
2007.11.4,8385.56
1938.10.3,6098.09
1939.1.27,5259.97
1934.4.3,9678.13
1909.3.17,8622.16
1914.6.26,723.93
1922.1.1,217.04
1991.5.23,8364.14
1953.1.27,7422.44
2004.11.8,561.93
1915.11.26,8777.86
2011.12.18,5028.59
1937.6.11,6581.7
1954.2.9,8865.77
1926.3.15,8002.33
1949.12.17,4631.63
1930.11.3,8648.2
2020.1.13,3026.29
1955.9.19,5042.45
1938.8.20,4891.88
1972.12.2,4947.17
1991.5.20,7722.41
1926.8.26,6982.76
2003.11.18,4378.87
1932.2.14,3487.61
1919.8.22,4204.88
1927.3.24,3063.49
1941.12.25,9238.12
1980.6.5,1751.87
1950.3.15,712.87
2007.4.23,4286.61
1908.6.3,3549.13
2017.11.18,9368.13
1927.10.5,9023.33
1932.7.18,5404.66
1957.10.22,8316.22
1950.3.15,5665.59
1902.7.20,2133.15
1926.8.17,4292.4
1913.9.8,4092.03
1900.11.15,7112.52
1939.8.9,8074.24
1941.10.12,3701.23
1901.5.21,2234.01
1926.1.10,9637.15
1990.4.17,4861.27
1905.2.19,396.49
2001.6.22,9793.61
1914.4.17,831.35
2011.12.5,1572.34
1943.1.25,6677.54
1947.10.7,3038.29
1958.11.15,7037.06
1919.7.25,562.38
2016.6.10,9280.64
2014.4.24,4606.43
1940.4.19,315.64
1915.12.14,5809.47
2004.8.10,664.65
2006.8.27,9294.91
1954.10.11,299.99
1910.1.26,2393.82
1945.11.13,7679.59
1926.6.20,3479.64
1941.8.6,5929.43
1934.6.23,2109.72
1988.8.1,2617.91
1952.7.1,3168.84
1923.2.9,2067.46
2002.9.4,210.19
2011.9.20,1648.67
1909.1.15,5689.07
1925.11.18,6002.31
1997.1.12,8284.5
1926.5.7,5634.49
2000.11.7,4.25
2017.6.1,8830.31
1984.8.20,8268.47
2020.5.4,8331.32
1933.2.16,667.28
1930.1.6,6722.05
1927.9.22,2587.61
1915.12.1,6971.01
1910.6.26,404.63
1988.12.22,7071.38
1965.6.25,5433.05
1983.5.14,226.72
2018.12.9,6333.66
1928.6.26,4527.17
1965.8.9,170.31
1938.7.18,8561.11
1908.12.1,4812.79
2009.10.4,1907.99
2003.7.25,7880.83
2000.8.12,1957.36
2020.6.3,9924.49
1996.1.21,999.49
1993.6.26,2036.4
1954.12.5,33
1948.12.21,591.02
1959.12.15,8234.62
2010.11.16,4306.3
1946.2.13,9536.56
1932.5.27,1323.05
1912.9.27,256.73
1998.4.16,6497.32
2014.5.27,4227.05
1968.11.17,1601.09
1936.6.18,4365.39
1928.12.2,3626.6
1903.10.14,2136.16
1985.2.19,8889.67
1991.12.5,8845.09
1957.5.6,3127.21
1924.2.4,5213.4
1942.8.22,284.4
1964.4.15,8176.7
1932.12.26,5186.64
1905.6.13,6353.97
1912.2.1,7791.81
2018.10.25,8131.82
2000.2.20,9218
1917.4.9,8809.48
1951.10.2,2242.01
1965.2.12,5749.81
1943.12.9,1464.12
1946.6.3,2981.46
1959.6.11,834.16
1904.12.3,9197.8
1995.11.16,8734.44
2004.8.18,5597.66
1933.2.3,3314.74
2010.6.8,2513.37
2014.4.10,3274.66
1906.10.6,6271.26
1971.12.16,1788.68
2009.4.12,230.12
2011.6.5,3769.27
1980.11.9,6442.76
1938.2.23,9163.24
1988.11.5,6886.04
2018.7.5,7476.84
1985.6.3,5704.78
1971.7.23,1224.73
1921.4.3,6414.66
1964.6.27,8498.2
1933.3.17,509.65
1932.10.6,7348.06
1917.1.13,6419.06
1983.9.17,7177.32
1963.6.5,259.77
1923.7.6,4839.09
1927.3.22,2328.66
2017.6.8,5635.07
1941.1.6,5780.85
2002.10.27,1909.76
1917.12.12,6438.83
1957.10.16,4435.85
1933.9.22,5177.91
1999.9.3,4286.09
1981.3.23,6833.31
1928.9.3,5386.88
1914.10.22,2074.1
1971.3.4,448.95
1971.8.3,1189.46
1914.2.19,5470.43
1987.3.16,1232.38
1919.10.27,507.65
2019.8.21,466.31
1995.8.5,6908.85
1961.5.18,6559.92
1902.5.27,3706.37
1968.4.10,7475.39
1932.2.19,8362.34
1924.8.17,6495.43
2013.4.17,9563.38
1954.7.24,5334.46
1972.7.12,2259.58
1929.5.25,1779.19
1906.11.7,7643.03
2004.8.7,803.94
1909.1.23,3261.21
1956.3.8,605.98
2008.7.7,960.65
1938.3.11,7506.25
1964.12.17,2856.04
1948.2.18,6160.75
1973.5.16,8020.19
1994.6.17,4027.9
1927.4.23,5090.13
2002.8.27,1537.18
1911.12.5,8484.68
1927.7.14,1904.42
2003.4.2,8428.69
1914.3.13,7038.97
1958.2.3,7479.52
1925.3.27,8488.1
1908.4.14,8750.72
1965.1.15,4864
1946.5.16,3528.58
2006.1.1,9698.54
1914.10.27,8476.56
1969.3.11,6171.3
1964.11.17,5123.12
2009.2.13,7656.01
1911.10.11,6828.18
1931.6.10,5530.8
1926.12.17,923.49
2013.1.22,8197.6
1924.1.18,6222.32
1927.10.19,7755.9
1905.4.12,8593.66
2019.7.11,3276.26
1978.4.27,9796.4
1909.3.5,2118.9
1972.3.19,7268.6
1928.2.3,3242.57
1977.4.5,5067.34
1935.9.8,8949.17
1942.6.6,8654.4
1999.7.15,4009.32
2004.10.21,8723.04
1964.12.1,3614.18
1951.1.27,1761.27
1916.9.11,4098.99
1923.9.8,7546.82
1957.7.9,2883.35
1988.11.4,6269.29
2019.8.10,6573.95
2003.6.19,474.58
2020.11.7,8674.66
2010.9.10,9527.06
1933.1.5,849.55
1986.7.14,6784.81
2014.12.21,4184.11
1969.9.12,2183.06
1973.8.19,9389.91
1922.6.5,5421.41
1929.7.3,7398.03
1951.1.8,7449.88
1949.4.13,4286.67
1920.12.12,449.31
1970.4.18,6988.1
1986.11.27,9001.28
2008.3.14,8720.42
1969.2.21,7642.93
1946.4.3,5589.29
1956.8.8,2502
1975.11.23,8305.05
2018.7.15,7207.38
1954.5.7,5460.54
1915.10.8,5770.45
2010.3.2,7314.83
1997.10.18,7632.59
2004.3.9,1528.29
2013.5.11,2574.16
1991.6.17,4794.31
1974.9.22,5680.16
1962.1.13,6812.81
1992.6.17,5058.07
1980.10.3,5551.13
2018.10.2,7503.01
2011.12.5,5237.34
1977.7.2,9805.63
1904.5.12,1031.49
1950.7.3,5897.98
1980.12.26,6820.02
1988.5.15,2532.72
1943.12.22,5078.58
2012.3.27,8691.03
1915.7.3,248.72
1908.11.1,6414.34
1903.5.22,9573.69
1977.2.9,3255.45
2006.7.22,7838.57
1980.10.15,9044.15
2016.3.2,4960.25
2013.3.5,2162.77
1933.8.1,7872.36
1948.4.26,3026.87
1996.4.5,650.61
1998.3.5,4966.51
1994.4.27,9323.76
1941.10.23,5203.34
2019.12.5,315.63
1981.6.13,1118.76
1957.5.9,3963.33
1992.6.17,9508.6
1939.6.5,7057.15
1937.8.26,9019.54
1937.1.24,847.35
1973.8.23,8462.59
1964.4.18,3463.19
1948.9.5,6198.99
1961.7.2,8189.47
1989.12.27,8293.78
1920.2.26,1546
1917.6.19,5632.4
1989.11.1,7615.14
1960.5.9,2695.59
1973.1.8,7562.94
1951.10.26,3187.98
1954.4.8,5798.93
1918.7.5,215.58
1947.10.2,6720.15
1911.6.17,1207.53
2009.12.3,8484.55
1974.10.9,277.5
1976.4.16,2759.05
1997.1.18,3219.87
1959.10.18,1887.78
1907.5.21,2836.16
1989.9.7,7425.58
2018.1.17,4787.05
1979.12.10,6482.18
1995.6.22,6665.05
1931.5.4,4822.39
1934.3.19,5483.48
1911.3.14,8167.58
1902.2.9,1276.81
1903.4.22,5643.73
1932.5.6,7007.77
1976.4.26,1821.44
2013.3.5,7476.56
1949.2.21,6293.15
1960.10.14,2427.43
1936.1.24,2232.95
1973.10.8,1547.96
2004.3.1,7884.14
2007.6.18,1556.36
1922.12.24,7420.05
1927.7.13,8072.11
1970.10.11,123.38
1954.6.8,7465.18
1945.8.25,9329.15
1921.12.27,6379.29
1961.8.22,5077
1937.2.10,9124.35
1983.9.22,6917.71
1954.1.3,5633.51
1942.3.12,5819.55
1918.8.27,5180.11
1975.11.14,6619.66
2004.5.27,3549.81
1908.4.20,4965.77
2003.4.10,3863.24
2015.9.19,5193.59
1979.8.24,3744.47
1928.8.11,8085.22
1977.5.15,4030.62
1967.4.10,9953.77
2004.8.16,6717.94
2014.9.6,6999.7
1937.6.10,2339.6
2019.9.25,1383.97
1907.11.2,9470.64
1979.1.21,7963.5
1915.12.12,1555.2
1922.4.25,3134.13
2012.3.17,8751.55
1954.3.2,9726.44
1983.12.23,4990.1
2016.3.10,4399.78
1919.12.25,2939.66
1937.8.1,6479.72
1958.12.10,2077.48
1978.9.24,9684.35
1919.10.17,7558.11
1992.5.1,684.62
1946.5.7,76.62
1957.10.8,944.21
1916.12.7,9421.3
1977.11.1,783.97
2010.10.9,6911.35
1913.5.25,7116.58
2018.9.2,4414.69
1910.1.26,8796.43
1950.6.23,141.32
